case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
HIS_NH3DG_000174,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.09749999999999999,2.1,120.0,0.0,101325.0,HIS_NH3DG_000174,M_a4d26da39a2f,e04dfbcd275f8e51
HIS_NH3DG_000175,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.09749999999999999,2.1,160.0,0.0,101325.0,HIS_NH3DG_000175,M_4a914d8da323,84f0df0dc0afef9a
HIS_NH3DG_000176,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.09749999999999999,2.1,200.0,0.0,101325.0,HIS_NH3DG_000176,M_9ffffa198e7a,13f33d288e625540
HIS_NH3DG_000177,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.10333333333333332,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000177,M_a0da5a90d3a9,d0cd20d71e3dd328
HIS_NH3DG_000178,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.10333333333333332,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000178,M_e5224823e4e0,78fda6b71275c866
HIS_NH3DG_000179,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.10333333333333332,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000179,M_e7a42b31ef0d,55c88351f116064e
HIS_NH3DG_000180,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.10333333333333332,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000180,M_b6d07dfd6527,66b5038e6306154c
HIS_NH3DG_000181,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.10333333333333332,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000181,M_732a96194f52,6c3b7b621a1b1a7b
HIS_NH3DG_000182,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.10333333333333332,2.1,0.0,0.0,101325.0,HIS_NH3DG_000182,M_c571c71426b9,755827fc2d1f2ff7
HIS_NH3DG_000183,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.10333333333333332,2.1,40.0,0.0,101325.0,HIS_NH3DG_000183,M_c7f15cd3fb91,a0ebafa18971e7ea
HIS_NH3DG_000184,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.10333333333333332,2.1,80.0,0.0,101325.0,HIS_NH3DG_000184,M_39e486ef4ff7,d5690201bb0b01c7
HIS_NH3DG_000185,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.10333333333333332,2.1,120.0,0.0,101325.0,HIS_NH3DG_000185,M_a4d26da39a2f,3b43527850a24d9d
HIS_NH3DG_000186,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.10333333333333332,2.1,160.0,0.0,101325.0,HIS_NH3DG_000186,M_4a914d8da323,d43bce0ab9f0a66b
HIS_NH3DG_000187,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.10333333333333332,2.1,200.0,0.0,101325.0,HIS_NH3DG_000187,M_9ffffa198e7a,6d4b1eb30e292c04
HIS_NH3DG_000188,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.10916666666666665,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000188,M_a0da5a90d3a9,64258b8b17cb126a
HIS_NH3DG_000189,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.10916666666666665,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000189,M_e5224823e4e0,82909801268d1c9e
HIS_NH3DG_000190,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.10916666666666665,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000190,M_e7a42b31ef0d,3953c6d658430bcd
HIS_NH3DG_000191,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.10916666666666665,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000191,M_b6d07dfd6527,f601acd8edd7260a
HIS_NH3DG_000192,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.10916666666666665,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000192,M_732a96194f52,0d5a9d9bfd51e325
HIS_NH3DG_000193,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.10916666666666665,2.1,0.0,0.0,101325.0,HIS_NH3DG_000193,M_c571c71426b9,0d355147fb6a8ef6
HIS_NH3DG_000194,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.10916666666666665,2.1,40.0,0.0,101325.0,HIS_NH3DG_000194,M_c7f15cd3fb91,4def65eaa0351f74
HIS_NH3DG_000195,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.10916666666666665,2.1,80.0,0.0,101325.0,HIS_NH3DG_000195,M_39e486ef4ff7,99b192c9c3d8604c
HIS_NH3DG_000196,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.10916666666666665,2.1,120.0,0.0,101325.0,HIS_NH3DG_000196,M_a4d26da39a2f,30cc66c8c5372890
HIS_NH3DG_000197,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.10916666666666665,2.1,160.0,0.0,101325.0,HIS_NH3DG_000197,M_4a914d8da323,f52f1204dff838a4
HIS_NH3DG_000198,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.10916666666666665,2.1,200.0,0.0,101325.0,HIS_NH3DG_000198,M_9ffffa198e7a,95d8c130bd9732b7
HIS_NH3DG_000199,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.11499999999999998,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000199,M_a0da5a90d3a9,1f143ec5ad3b80fc
HIS_NH3DG_000200,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.11499999999999998,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000200,M_e5224823e4e0,546165f539369ea2
HIS_NH3DG_000201,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.11499999999999998,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000201,M_e7a42b31ef0d,898ece6222cd0eef
HIS_NH3DG_000202,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.11499999999999998,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000202,M_b6d07dfd6527,d1c018cbe14cb4d7
HIS_NH3DG_000203,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.11499999999999998,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000203,M_732a96194f52,b14fd805cf5c0548
HIS_NH3DG_000204,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.11499999999999998,2.1,0.0,0.0,101325.0,HIS_NH3DG_000204,M_c571c71426b9,2498039490cb4377
HIS_NH3DG_000205,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.11499999999999998,2.1,40.0,0.0,101325.0,HIS_NH3DG_000205,M_c7f15cd3fb91,e7c77dc2e28d3e04
HIS_NH3DG_000206,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.11499999999999998,2.1,80.0,0.0,101325.0,HIS_NH3DG_000206,M_39e486ef4ff7,2056e68c8ea793a2
HIS_NH3DG_000207,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.11499999999999998,2.1,120.0,0.0,101325.0,HIS_NH3DG_000207,M_a4d26da39a2f,3baf34a54417dc6f
HIS_NH3DG_000208,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.11499999999999998,2.1,160.0,0.0,101325.0,HIS_NH3DG_000208,M_4a914d8da323,f7912ec673cb2900
HIS_NH3DG_000209,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.11499999999999998,2.1,200.0,0.0,101325.0,HIS_NH3DG_000209,M_9ffffa198e7a,7517923275cfb757
HIS_NH3DG_000210,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.12083333333333332,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000210,M_a0da5a90d3a9,45242c8de255fdfe
HIS_NH3DG_000211,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.12083333333333332,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000211,M_e5224823e4e0,e3b6c0c8d68ac0e4
HIS_NH3DG_000212,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.12083333333333332,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000212,M_e7a42b31ef0d,e63366d78030bf3b
HIS_NH3DG_000213,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.12083333333333332,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000213,M_b6d07dfd6527,6ed54a1707400e0e
HIS_NH3DG_000214,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.12083333333333332,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000214,M_732a96194f52,9d370f9acf762704
HIS_NH3DG_000215,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.12083333333333332,2.1,0.0,0.0,101325.0,HIS_NH3DG_000215,M_c571c71426b9,57551b35b9e40dc4
HIS_NH3DG_000216,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.12083333333333332,2.1,40.0,0.0,101325.0,HIS_NH3DG_000216,M_c7f15cd3fb91,20d19f912e911f74
HIS_NH3DG_000217,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.12083333333333332,2.1,80.0,0.0,101325.0,HIS_NH3DG_000217,M_39e486ef4ff7,30136b4ecacae064
HIS_NH3DG_000218,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.12083333333333332,2.1,120.0,0.0,101325.0,HIS_NH3DG_000218,M_a4d26da39a2f,645697bb15f259cd
HIS_NH3DG_000219,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.12083333333333332,2.1,160.0,0.0,101325.0,HIS_NH3DG_000219,M_4a914d8da323,c31e3c862aacbf26
HIS_NH3DG_000220,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.12083333333333332,2.1,200.0,0.0,101325.0,HIS_NH3DG_000220,M_9ffffa198e7a,6205b49e0f586d1f
HIS_NH3DG_000221,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.12666666666666665,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000221,M_a0da5a90d3a9,4a71f6efa41af4a5
HIS_NH3DG_000222,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.12666666666666665,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000222,M_e5224823e4e0,69388f0e68810377
HIS_NH3DG_000223,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.12666666666666665,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000223,M_e7a42b31ef0d,5267048e87ad65f2
HIS_NH3DG_000224,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.12666666666666665,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000224,M_b6d07dfd6527,a1465633be3b324e
HIS_NH3DG_000225,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.12666666666666665,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000225,M_732a96194f52,1cfaf0b77969a261
HIS_NH3DG_000226,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.12666666666666665,2.1,0.0,0.0,101325.0,HIS_NH3DG_000226,M_c571c71426b9,92baff7ef12384db
HIS_NH3DG_000227,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.12666666666666665,2.1,40.0,0.0,101325.0,HIS_NH3DG_000227,M_c7f15cd3fb91,d0fb31b93f11ed81
HIS_NH3DG_000228,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.12666666666666665,2.1,80.0,0.0,101325.0,HIS_NH3DG_000228,M_39e486ef4ff7,39709c35c702235a
HIS_NH3DG_000229,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.12666666666666665,2.1,120.0,0.0,101325.0,HIS_NH3DG_000229,M_a4d26da39a2f,e5594c8b0205f876
HIS_NH3DG_000230,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.12666666666666665,2.1,160.0,0.0,101325.0,HIS_NH3DG_000230,M_4a914d8da323,821278d4276c335e
HIS_NH3DG_000231,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.12666666666666665,2.1,200.0,0.0,101325.0,HIS_NH3DG_000231,M_9ffffa198e7a,4a2d78ef9c733a88
HIS_NH3DG_000232,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.13249999999999998,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000232,M_a0da5a90d3a9,7849e6d623b4a5ae
HIS_NH3DG_000233,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.13249999999999998,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000233,M_e5224823e4e0,fa2e6fbe6ca28ede
HIS_NH3DG_000234,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.13249999999999998,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000234,M_e7a42b31ef0d,c7022ffa004ea82b
HIS_NH3DG_000235,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.13249999999999998,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000235,M_b6d07dfd6527,94146fe70e0e04c5
HIS_NH3DG_000236,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.13249999999999998,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000236,M_732a96194f52,faabae655aa5efb2
HIS_NH3DG_000237,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.13249999999999998,2.1,0.0,0.0,101325.0,HIS_NH3DG_000237,M_c571c71426b9,a015eb537899ec8d
HIS_NH3DG_000238,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.13249999999999998,2.1,40.0,0.0,101325.0,HIS_NH3DG_000238,M_c7f15cd3fb91,5b750e0794ee26d4
HIS_NH3DG_000239,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.13249999999999998,2.1,80.0,0.0,101325.0,HIS_NH3DG_000239,M_39e486ef4ff7,3b3c5ac75a9d0e9a
HIS_NH3DG_000240,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.13249999999999998,2.1,120.0,0.0,101325.0,HIS_NH3DG_000240,M_a4d26da39a2f,38104191d7ccaf1b
HIS_NH3DG_000241,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.13249999999999998,2.1,160.0,0.0,101325.0,HIS_NH3DG_000241,M_4a914d8da323,a458821e7162378f
HIS_NH3DG_000242,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.13249999999999998,2.1,200.0,0.0,101325.0,HIS_NH3DG_000242,M_9ffffa198e7a,73b0d10d24c0f7ed
HIS_NH3DG_000243,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.13833333333333334,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000243,M_a0da5a90d3a9,b7e7000d7577386f
HIS_NH3DG_000244,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.13833333333333334,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000244,M_e5224823e4e0,69b64ba5f7c757f8
HIS_NH3DG_000245,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.13833333333333334,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000245,M_e7a42b31ef0d,23f713695bb76b7e
HIS_NH3DG_000246,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.13833333333333334,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000246,M_b6d07dfd6527,b2e13441512bb3d5
HIS_NH3DG_000247,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.13833333333333334,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000247,M_732a96194f52,0be09839f1eca2d8
HIS_NH3DG_000248,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.13833333333333334,2.1,0.0,0.0,101325.0,HIS_NH3DG_000248,M_c571c71426b9,8c3178f3a6bff32a
HIS_NH3DG_000249,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.13833333333333334,2.1,40.0,0.0,101325.0,HIS_NH3DG_000249,M_c7f15cd3fb91,9db2f2b2a8631400
HIS_NH3DG_000250,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.13833333333333334,2.1,80.0,0.0,101325.0,HIS_NH3DG_000250,M_39e486ef4ff7,799b8f205896fc6c
HIS_NH3DG_000251,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.13833333333333334,2.1,120.0,0.0,101325.0,HIS_NH3DG_000251,M_a4d26da39a2f,49bbbbb091c5a294
HIS_NH3DG_000252,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.13833333333333334,2.1,160.0,0.0,101325.0,HIS_NH3DG_000252,M_4a914d8da323,3a16490f3663aad5
HIS_NH3DG_000253,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.13833333333333334,2.1,200.0,0.0,101325.0,HIS_NH3DG_000253,M_9ffffa198e7a,fcd31fa403fe289e
HIS_NH3DG_000254,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.14416666666666667,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000254,M_a0da5a90d3a9,5431ff92f93e61e1
HIS_NH3DG_000255,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.14416666666666667,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000255,M_e5224823e4e0,85178639d70ae482
HIS_NH3DG_000256,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.14416666666666667,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000256,M_e7a42b31ef0d,68d3434a0c0725fa
HIS_NH3DG_000257,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.14416666666666667,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000257,M_b6d07dfd6527,1798d3cf8ca64473
HIS_NH3DG_000258,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.14416666666666667,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000258,M_732a96194f52,fa3d3831d17b2d85
HIS_NH3DG_000259,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.14416666666666667,2.1,0.0,0.0,101325.0,HIS_NH3DG_000259,M_c571c71426b9,5673e8b9bf7e14c3
HIS_NH3DG_000260,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.14416666666666667,2.1,40.0,0.0,101325.0,HIS_NH3DG_000260,M_c7f15cd3fb91,c308c142b52ff2a5
HIS_NH3DG_000261,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.14416666666666667,2.1,80.0,0.0,101325.0,HIS_NH3DG_000261,M_39e486ef4ff7,bf49441c279cfb6e
HIS_NH3DG_000262,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.14416666666666667,2.1,120.0,0.0,101325.0,HIS_NH3DG_000262,M_a4d26da39a2f,258693ff9a8e46c5
HIS_NH3DG_000263,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.14416666666666667,2.1,160.0,0.0,101325.0,HIS_NH3DG_000263,M_4a914d8da323,e1c4fdc6a67b6cd0
HIS_NH3DG_000264,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.14416666666666667,2.1,200.0,0.0,101325.0,HIS_NH3DG_000264,M_9ffffa198e7a,9f2fea9717029582
HIS_NH3DG_000265,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.15,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000265,M_a0da5a90d3a9,7af5b17fd534f59b
HIS_NH3DG_000266,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.15,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000266,M_e5224823e4e0,4b490d9a4eb7fe5a
HIS_NH3DG_000267,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.15,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000267,M_e7a42b31ef0d,da5142cfc1d0d947
HIS_NH3DG_000268,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.15,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000268,M_b6d07dfd6527,9a5d19bc1333c79c
HIS_NH3DG_000269,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.15,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000269,M_732a96194f52,2c54724724f610f9
HIS_NH3DG_000270,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.15,2.1,0.0,0.0,101325.0,HIS_NH3DG_000270,M_c571c71426b9,cb24cdc5e6fe1b71
HIS_NH3DG_000271,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.15,2.1,40.0,0.0,101325.0,HIS_NH3DG_000271,M_c7f15cd3fb91,ea32ec27450773d9
HIS_NH3DG_000272,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.15,2.1,80.0,0.0,101325.0,HIS_NH3DG_000272,M_39e486ef4ff7,225db0a1bb67c9c8
HIS_NH3DG_000273,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.15,2.1,120.0,0.0,101325.0,HIS_NH3DG_000273,M_a4d26da39a2f,443827eeab981d91
HIS_NH3DG_000274,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.15,2.1,160.0,0.0,101325.0,HIS_NH3DG_000274,M_4a914d8da323,dae6c361ae192853
HIS_NH3DG_000275,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.15,2.1,200.0,0.0,101325.0,HIS_NH3DG_000275,M_9ffffa198e7a,ba25bfb4a6c297c3
