case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
LYS_INV_000308,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0102489019033674,-1.9893226636672798,0.010937499999999916,-1.9610819339696337,True,significant,ok,0.0010175420029554
LYS_INV_000309,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0117647058823529,-1.9294189257142942,0.012499999999999966,-1.9030899869919449,True,significant,ok,0.0009926250058924
LYS_INV_000310,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0132939438700147,-1.8763461592458217,0.014062499999999947,-1.8519374645445639,True,significant,ok,0.0009881659934762
LYS_INV_000311,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0148367952522255,-1.8286598965353205,0.015624999999999983,-1.8061799739838877,True,significant,ok,0.0009485830087214
LYS_INV_000312,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0163934426229508,-1.7853298350107676,0.01718749999999999,-1.7647872888256624,True,significant,ok,0.0009685830009402
LYS_INV_000313,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0179640718562874,-1.7455952164279214,0.01874999999999998,-1.7269987279362629,True,significant,ok,0.0009557500015944
LYS_INV_000314,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0195488721804511,-1.7088782929962685,0.02031249999999998,-1.6922366216770508,True,significant,ok,0.0010632499906932
LYS_INV_000315,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0211480362537764,-1.6747299537614626,0.02187499999999997,-1.6600519383056498,True,significant,ok,0.0013381250028032
LYS_INV_000316,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0227617602427921,-1.6427941555383287,0.0234375,-1.630088714928206,True,significant,ok,0.0010301250003976
LYS_INV_000317,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.024390243902439,-1.612783856719736,0.024999999999999984,-1.6020599913279627,True,significant,ok,0.001076375003322
LYS_INV_000318,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0260336906584992,-1.5844642598968006,0.026562499999999982,-1.5757310526056136,True,significant,ok,0.0009972080006264
LYS_INV_000319,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0276923076923076,-1.557640851539551,0.02812499999999994,-1.550907468880582,True,significant,ok,0.0010193750058533
LYS_INV_000320,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0293663060278207,-1.5321506797158717,0.02968749999999998,-1.5274263730310584,True,significant,ok,0.0009791669872356
LYS_INV_000321,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0296052631578947,-1.5286310741694293,0.029999999999999964,-1.522878745280338,True,significant,ok,0.0010302500013494
LYS_INV_000322,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0294840294840294,-1.5304131631775966,0.02999999999999993,-1.5228787452803385,True,significant,ok,0.0011544169974513
LYS_INV_000323,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0293637846655791,-1.5321879694151093,0.02999999999999998,-1.5228787452803378,True,significant,ok,0.0010439589968882
LYS_INV_000324,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0292445166531275,-1.5339555521640296,0.029999999999999964,-1.522878745280338,True,significant,ok,0.001027582999086
LYS_INV_000325,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.029126213592233,-1.5357159699855099,0.029999999999999985,-1.5228787452803378,True,significant,ok,0.0009782909910427
LYS_INV_000326,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010571249877102
LYS_INV_000327,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.001418976444991,-2.8480248137710933,0.0015624999999999873,-2.8061799739838906,True,significant,ok,0.0010018750035669
LYS_INV_000328,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.002850085502565,-2.545142110961608,0.0031249999999999186,-2.5051499783199174,True,significant,ok,0.0010495840106159
LYS_INV_000329,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.004293483446236,-2.367190207208539,0.004687499999999956,-2.329058719264229,True,significant,ok,0.0012147079978603
LYS_INV_000330,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0057493292449214,-2.2403828200445415,0.006249999999999976,-2.2041199826559263,True,significant,ok,0.0010334170074202
LYS_INV_000331,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0072177846213069,-2.141596081430502,0.0078125,-2.1072099696478683,True,significant,ok,0.0010602090042084
LYS_INV_000332,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.008699014111734,-2.060529964633739,0.009374999999999996,-2.0280287236002437,True,significant,ok,0.0009793339995667
LYS_INV_000333,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0101931851276575,-1.9916900881013522,0.010937499999999989,-1.9610819339696308,True,significant,ok,0.001050041988492
LYS_INV_000334,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0117004680187207,-1.9317967661271191,0.012499999999999964,-1.9030899869919449,True,significant,ok,0.0009945000056177
LYS_INV_000335,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0132210361374987,-1.8787345076972148,0.014062499999999941,-1.851937464544564,True,significant,ok,0.0010377500002505
LYS_INV_000336,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.014755065905961,-1.831058846311005,0.015624999999999962,-1.8061799739838882,True,significant,ok,0.0010134579933946
LYS_INV_000337,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0163027368837071,-1.7877394806442308,0.017187499999999967,-1.764787288825663,True,significant,ok,0.0010036669991677
LYS_INV_000338,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0178642318380309,-1.748015653722771,0.018749999999999958,-1.7269987279362633,True,significant,ok,0.0010021250054705
LYS_INV_000339,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0194397368158708,-1.7113096190490833,0.0203125,-1.6922366216770504,True,significant,ok,0.0009695409971754
LYS_INV_000340,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0210294412177047,-1.6771722669851734,0.02187499999999995,-1.6600519383056502,True,significant,ok,0.0010557909990893
LYS_INV_000341,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0226335378734533,-1.6452475556861101,0.023437499999999965,-1.6300887149282066,True,significant,ok,0.0010658749961294
LYS_INV_000342,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0242522231204527,-1.6152484449094584,0.024999999999999994,-1.6020599913279625,True,significant,ok,0.0010121670056832
LYS_INV_000343,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0258856968835651,-1.5869401386360418,0.02656249999999999,-1.5757310526056134,True,significant,ok,0.001025584002491
LYS_INV_000344,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.0275341627574954,-1.5601281247511722,0.028125,-1.550907468880581,True,significant,ok,0.0009782919951248
LYS_INV_000345,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.029197828091384,-1.5346494527642003,0.02968749999999996,-1.5274263730310589,True,significant,ok,0.0010230420011794
LYS_INV_000346,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0294358135731806,-1.5311239562689998,0.029999999999999943,-1.5228787452803383,True,significant,ok,0.0012315420026425
LYS_INV_000347,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0293159609120521,-1.532895866037862,0.03,-1.5228787452803376,True,significant,ok,0.0010219999967375
LYS_INV_000348,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0291970802919708,-1.5346605758284444,0.029999999999999992,-1.5228787452803376,True,significant,ok,0.0011434999905759
LYS_INV_000349,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0290791599353796,-1.5364181439168125,0.029999999999999968,-1.522878745280338,True,significant,ok,0.0010127909918082
LYS_INV_000350,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0289621882542236,-1.5381686278743583,0.029999999999999978,-1.5228787452803378,True,significant,ok,0.0010199579992331
LYS_INV_000351,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0012552920088637
LYS_INV_000352,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0014114990119506,-2.850319421523121,0.0015624999999999014,-2.8061799739839146,True,significant,ok,0.0010356250131735
LYS_INV_000353,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0028350028350028,-2.547446502476381,0.003124999999999964,-2.505149978319911,True,significant,ok,0.0010129589936695
LYS_INV_000354,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0042706652747461,-2.3695044662756897,0.004687499999999968,-2.3290587192642276,True,significant,ok,0.0009994169959099
LYS_INV_000355,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0057186427754479,-2.242707031534677,0.0062499999999999405,-2.204119982655929,True,significant,ok,0.0010327920026611
LYS_INV_000356,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0071790944768833,-2.1439303313139124,0.0078124999999999835,-2.107209969647869,True,significant,ok,0.0012400840059854
LYS_INV_000357,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0086521822726398,-2.0628743399994924,0.009374999999999925,-2.028028723600247,True,significant,ok,0.001054207998095
LYS_INV_000358,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.010138070869943,-1.9940446771767717,0.010937499999999972,-1.9610819339696315,True,significant,ok,0.0012014160020044
LYS_INV_000359,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0116369278510473,-1.9341616582977226,0.012499999999999987,-1.903089986991944,True,significant,ok,0.0009947090002242
LYS_INV_000360,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0131489237362423,-1.8811097935270695,0.014062499999999974,-1.851937464544563,True,significant,ok,0.0010439170000609
LYS_INV_000361,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0146742320485227,-1.8334446175635397,0.015624999999999922,-1.8061799739838893,True,significant,ok,0.0011923340061912
LYS_INV_000362,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0162130293799744,-1.7901358303034984,0.017187499999999956,-1.7647872888256633,True,significant,ok,0.0012475410039769
LYS_INV_000363,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0177654954599289,-1.7504226760152053,0.018749999999999975,-1.7269987279362629,True,significant,ok,0.0010409589885966
LYS_INV_000364,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0193318132249429,-1.7137274094657302,0.020312499999999935,-1.6922366216770517,True,significant,ok,0.0009925000049406
LYS_INV_000365,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0209121688906592,-1.6796009223044095,0.021874999999999985,-1.6600519383056493,True,significant,ok,0.0010176670039072
LYS_INV_000366,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0225067520256076,-1.647687173996907,0.023437499999999948,-1.6300887149282068,True,significant,ok,0.0012791670014848
LYS_INV_000367,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0241157556270096,-1.6176991256351383,0.024999999999999974,-1.602059991327963,True,significant,ok,0.0010420000035082
LYS_INV_000368,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0257393761986474,-1.5894019825585959,0.026562499999999982,-1.5757310526056136,True,significant,ok,0.0010438330064062
LYS_INV_000369,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0273778138308659,-1.5626012340361324,0.028124999999999976,-1.5509074688805815,True,significant,ok,0.0010007500095525
LYS_INV_000370,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0290312722827747,-1.5371339309860745,0.02968749999999996,-1.5274263730310589,True,significant,ok,0.0010618329979479
LYS_INV_000371,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0292682926829268,-1.533602610672111,0.02999999999999998,-1.5228787452803378,True,significant,ok,0.0010457919997861
LYS_INV_000372,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0291497975708501,-1.5353644568283988,0.02999999999999994,-1.5228787452803385,True,significant,ok,0.000985375008895
LYS_INV_000373,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0290322580645161,-1.5371191843949483,0.029999999999999985,-1.5228787452803378,True,significant,ok,0.00104029099748
LYS_INV_000374,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0289156626506024,-1.538866850664468,0.029999999999999992,-1.5228787452803376,True,significant,ok,0.0009985420037992
LYS_INV_000375,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0916666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0288,-1.5406075122407692,0.03000000000000001,-1.5228787452803374,True,significant,ok,0.0009901250014081
LYS_INV_000376,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0010427920060465
LYS_INV_000377,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.001404099971918,-2.852601969338235,0.0015624999999999988,-2.8061799739838875,True,significant,ok,0.0009870840003713
LYS_INV_000378,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0028200789622109,-2.5497387312649056,0.0031249999999999555,-2.505149978319912,True,significant,ok,0.0010793339897645
LYS_INV_000379,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0042480883602378,-2.371806458507425,0.004687499999999903,-2.329058719264234,True,significant,ok,0.0011035420029656
LYS_INV_000380,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.005688282138794,-2.2450188707377596,0.0062499999999999145,-2.204119982655931,True,significant,ok,0.001007708007819
LYS_INV_000381,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0071408169094544,-2.1462521020929977,0.007812499999999956,-2.107209969647871,True,significant,ok,0.0012153330026194
LYS_INV_000382,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0086058519793459,-2.0652061280543146,0.009374999999999946,-2.028028723600246,True,significant,ok,0.0009763749985722
LYS_INV_000383,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0100835494093921,-1.9963865693211367,0.010937499999999992,-1.9610819339696306,True,significant,ok,0.0009890840010484
LYS_INV_000384,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.011574074074074,-1.936513742478896,0.012499999999999937,-1.9030899869919458,True,significant,ok,0.0009929170046234
LYS_INV_000385,lysine,inventory_landscape,Lysine(aq),Lysine(aq),M_2ef2c3a4f1b6,0.0974999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.013077593722755,-1.883472158845587,0.01406249999999999,-1.8519374645445625,True,significant,ok,0.0009674169996287
